fecha,tipo,asset_id,monto,remitente,receptor,tx_id,ronda,nota
2024-12-24 09:21:06,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZHOJCS6JLTYN2FD6JFHJJTB4E6H6ICQKABW3G42OZURASOKR2JKA,45574584,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-24 09:20:49,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,2SIBLWNSBI3O2CD4OYBNRGVQTHLG46P44NWYC7ZYAPLWH56OVGGQ,45574578,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-24 09:20:49,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7SEDN6GQWJ5XEODFP6RNBPMZG3EB6EKDQPYJ5LCB7JKT5TIRYDEQ,45574578,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-24 09:20:40,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YHBCEY4KVKDM6QMJ5PH6VV2ZNMM62FO5XJOBELDC3VA2KWLI5HWA,45574575,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-24 09:20:37,Recibido,ALGO,160946.895093,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,42Q56XH4B2IVIM34XEFBEKWTIT6XFK7OWPTGVJ33CETQ3IYHO5SQ,45574574,1bd9c722
2024-12-24 09:20:35,Recibido,ALGO,49999.901,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6QCY7FOLFVY2FGREDRLDC7FCHUZLOFVWXEF6N7C3SLA33M24TQ3Q,45574573,9b4cca22
2024-12-24 09:20:35,Recibido,ALGO,118493.312792,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4LJ4ECFLCSANU6AERP7V2LJ53FVOQKR5PARGQWXFJVT2JBH42TFQ,45574573,a77583e3
2024-12-24 09:20:35,Recibido,ALGO,225562.478,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PP24XQVN4WOYBVOBK4NBIA6YFEM2ZP2XQBYPKCJ7Q6V2RQTS53FA,45574573,c7ce16d7
2024-12-24 09:20:35,Recibido,ALGO,46631.213,VYRLV7AIQ4ABY3ASLJ3Q5TZOWULZU3N6EWZ7SXRRGG7BF3YR7UY5JKHV64,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6DGES2FW6AE37OJJLX2LAORPRWPY27EPPJVD4ZTOKJ4QAGF4NXJQ,45574573,c17834fd
2024-12-24 09:20:35,Recibido,ALGO,52999.991,FTZPQQZ5RZVQPHV76EJEGCFYMZGJ5C6IY3YQJUDE6EOXSVILSMCZL4MZ6Q,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,SMPTYLAO2RWW53COP6DDB5F3G6DLNSLKOPHBIAFHQ35QFZVWJ42Q,45574573,75020973
2024-12-24 09:20:35,Recibido,ALGO,59999.991,FTZPQQZ5RZVQPHV76EJEGCFYMZGJ5C6IY3YQJUDE6EOXSVILSMCZL4MZ6Q,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AEJYGAQDIWTVRIXGDPJ7RZ62YSO6THLS4NKZI7TOHJYAQN5AXVDA,45574573,1df46177
2024-12-24 09:20:35,Recibido,ALGO,43087.441284,TRTG2DWDB62GEYCFT32CDC76MLCNXK5I7UYZAVN7WA5GSTK66FZ7ZIYXHQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,B4DIWVAMBJE3IUVWTDY3YDJABI76XXVDUSFSTHWDTY25PYYHTFVQ,45574573,5aebcad2
2024-12-24 09:20:35,Recibido,ALGO,119833.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IO5HU64MWO5QWJYAY5MTXOG7PFQDACXQRRZNVNHXK5DTESHXGBCQ,45574573,4c238b85
2024-12-24 09:20:32,Recibido,ALGO,127973.737,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XHWZ2MUKREYR6HEVMX5DEQWNSKUAZB2SQOW2DI67WW23PSB4YZDA,45574572,5fcb43b9
2024-12-24 09:20:32,Recibido,ALGO,251095.762113,WP2DLUKKEZUGUPEQ5QUKE4IX6QRRMYWVPTG2QNQEQ3TZ5TXFGWFQCKCF4M,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EKPY6MUOP26VXJOH7B2YCAQ6ESKHKQPYKQFLHSYA54AEH6WCK4UQ,45574572,d70167b3
2024-12-24 09:20:32,Recibido,ALGO,136891.651686,RWZECEYADN5YGXOSRG7AWSWRSKYGNRCXZHUGZMEYKTSJAXC3BXGCH7FMYQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MYH74YHN5G4X7JIZDZQSQPPO24KIIYHIYTXT3P6G3Z2XXJNXEOAQ,45574572,6c3522e9
2024-12-24 09:20:32,Recibido,ALGO,67567.278567,TCYB6E5OUGWJPCHBHZMA4Z7BDG2MQCMSM3J4UXS6D5HINJWJ2HAPIDPQ7Y,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3OTW5Z6O4TEJW6GNPG25OTAZJ2ERD7LLQ7XV64HGXGIP5YW5UKVA,45574572,15e1eaa2
2024-12-24 09:20:32,Recibido,ALGO,231852.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WPWFE6XIZW6NRX3JDV4COIX77SZ7AGT627LZREDADJQTRWLG7JUA,45574572,0ed92ae4
2024-12-24 09:20:32,Recibido,ALGO,64914.700771,ZWTTBQHLWMOVAADIAKJPAMKB5V5EYY4A5QZNFPIUBZQP7A5KYSLBFJSE2A,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YOPRDUTNAALDLG5JL5VJLXOMWEF6ZMHIPFY6G7QWKZZUFF72FI6Q,45574572,f8a277db
2024-12-24 09:20:32,Recibido,ALGO,158413.419,LWGE5ET7BSUWU35FC7XAWDHRX4ETOQ63WDFCSIMSXJIX5RMUODFHZKLXNY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,STXI4GWIVSEQFOUCYC6PNILPIRFT2F3YPVI6DZUNMAZKLXV5UBDQ,45574572,a57b1a40
2024-12-24 09:20:29,Recibido,ALGO,49999.991,7E4HAE7IAFU5GXKI6KNM4V6I45GRPD7SLCC4YNJZG4YMGM32XHZNPECDME,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LVM6H3NBVI7YQXYRAOKLY2SGCZ6GO7EWDQCH6PAOQ7B4ZQHQCLAA,45574571,86283508
2024-12-13 07:24:01,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,H5ZACAASFDXOOIUJPYFUTR2RCFT565SLROW3QICRUNJX4VHXX3SA,45242008,The address JWC5B..6766E that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:23:35,Recibido,ALGO,0.0001,JWC5BW3WH4YKYB34SRICSVV4D4UME3ROWSAEEO255UIUIJRLXWWSX6766E,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,TYWTR74E3C6AKGR5AJA2MU4AIY2BUW7ODB5DSVRWCZSTE2VVW57Q,45241999,
2024-12-13 07:23:30,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Z3XDHZ3SWIIZNNBOWKY7LCQFCEMVD5W36TICYPHDDUMCIEXR5G6A,45241997,The address 42H7T..ODQTY that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:23:21,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PUCHCNMOQR3SKC5AJPG5LHMGCA6KBS5R6REXO5RNYKBHZ55JTQMA,45241994,The address QZL5F..7V7UE that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:23:15,Recibido,ALGO,0.0001,42H7T6AUJRSYJQ4EUIVIBE3GDUJ7V7NGCV6WAXJGDJWE7OG7QD7HCODQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HI4NJXO2DEDGZ4WMOVASFOEU4AAIOK6OWVECVOUUHDYE5H73ISCA,45241992,
2024-12-13 07:23:10,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NATT3U4P4H5ROJMK24WU36MHBF2R6LTU3WG7535BQES4LIAFTPTA,45241990,The address OFOIQ..NNHBQ that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:23:04,Recibido,ALGO,0.0001,QZL5FMK3INOVGWWUWUK36KRTJZPCN5FQFD77KUTGUMPA6ZZWAQM4R7V7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AVQLFHGARGC2YYGBSYZERBE6Z465B2JMSRDSLOFRFCPUKZJYWKCA,45241988,
2024-12-13 07:23:01,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,2XGXRZE6O4WXRN5SHMGL5ZTK5AIHVZM6TZL2KOC7R7KRQYULK5CQ,45241987,The address DBP5B..XD2IY that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:22:58,Recibido,ALGO,0.0001,OFOIQWFQBQYFKOBSPBKHCVRFTW3GGHE4R2EP6KX77BUNKA6XDUEZHNNHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FWKV2GMVFRJVEWF3B6R5MJDPCRNE4WQLWI24YJVKCRENV73A6LSQ,45241986,
2024-12-13 07:22:52,Recibido,ALGO,0.0001,DBP5B5SIEODPW6IH4MO634YSMPQX2PGJCUD6T3SSUIN4D5DZJECF7XD2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KUQRIWRL5OXNYV3HNJBFH7ZAYKKNQWNNOMQHA3M4JDFLMSYW53KA,45241984,
2024-12-13 07:22:41,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3MIG2GJQVBF33ACSH3HWX4YOWNORSQEOQWDXSNI43X4SVNQHMCNA,45241980,The address 42H7T..ODQTY that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:22:35,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,SQRL6ACVQWODGUJV4P4KNIADIFRX26UIGENYDL7EKRHTRPTMFBTQ,45241978,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-13 07:22:35,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CHD3C7D3EUD5SLRXUR42ALH2QO67NFFKKQZVOH7WFYCNZTR6THQA,45241978,The address VIJEI..C3VXU that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-13 07:22:35,Recibido,ALGO,0.0001,42H7T6AUJRSYJQ4EUIVIBE3GDUJ7V7NGCV6WAXJGDJWE7OG7QD7HCODQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,X56JXRJ77GQ46YRJS6FL7MS47DWOQUTXNB2M76725RI6F4B2ZL2Q,45241978,
2024-12-13 07:22:21,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NUXSVWFITQRHNZRWKGABEHOIH7EAEWY5R7EGKRX6H4NOUTRGQKHQ,45241973,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-13 07:22:18,Recibido,ALGO,0.0001,VIJEIN3VKVNR27ZBG2UCZ74GB53WVUPKN4ABMQ7ZI35UJXO66ZUSLC3VXU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RSZCK24DQRKNBCJGOK2W4YF2YRTUZLO37Q6AZ5H27FXD3PADYUNQ,45241972,
2024-12-13 07:22:06,Recibido,ALGO,102560.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HX7RC4TQOBSIUVIYXBPBU3PFRYWDA2TI7HL7FCTWRY7AKJH4WTBA,45241968,ceb05970
2024-12-13 07:22:06,Recibido,ALGO,153260.395558,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EKT4KFACZLMAPXXUPBJD3OMOJXL6SMJ4UGHZMRU2A2FX6V6GWZ4Q,45241968,5d8a2b23
2024-12-13 07:22:06,Recibido,ALGO,179532.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NXLIDYGEOB7MI6SYGAN2ALEB5GUPHTYOFSZHVMO57CSQIDNTJQOA,45241968,45963951
2024-12-13 07:22:06,Recibido,ALGO,396350.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GDYP2F22LRRQJK2VPUETL27ZY6KLDTAUF3MHXIXFBAWX7GPXRD4Q,45241968,e7ff0684
2024-12-13 07:22:06,Recibido,ALGO,103846.365634,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZIGJLCNWWJCJJZYC7GMGXVR7UASIQO6HVAGCZBXWHOIXZPKBUBQA,45241968,207d694f
2024-12-13 07:22:06,Recibido,ALGO,114040.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RVMPNQAMRRNGCYFZQGABAYVVU7FN6VRAOSRR3TWPKD66BJMJFHSA,45241968,b37bf7ba
2024-12-13 07:22:06,Recibido,ALGO,60083.327,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XFKFZ3YIVO3LXHNIPMS7PIALBDANYWF3Z7P4HJYQFGYIQ66T2BEA,45241968,f0c62fcb
2024-12-13 07:22:06,Recibido,ALGO,249999.991,VIJYMUSR7XYNP4PY4KGSMM3RFAMDFD2AITLY2SBLTAAF6NLJIUP2HLXVXU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,G2YVNJ3HCDO5TMUU2FFUTVJSUIL2Q4JFA7UE3P3VSD26YVJIDIBA,45241968,7622e48d
2024-12-13 07:22:04,Recibido,ALGO,85488.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QLEHVPZS63YFCME537ZBFSXUGYIGQVNSKY3DMWZFCS3R4V67CHVQ,45241967,4e3bfd07
2024-12-13 07:22:04,Recibido,ALGO,187472.374,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VOLDTKI542OBMVPJWCKRWWTJLCWXQADIA22DHZJSNFPGRVJB3NRA,45241967,b666637f
2024-12-13 07:22:04,Recibido,ALGO,170047.879593,JWC7BCOC36LCSGDKIY5GSMJONPI5A5J2UB5XSYAQ4IHVXADSUKZSGYT66E,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,OCLVMRFQGXYTZCOAQIPDGIKEJUWYJE57WHG5VNHYNGAIHIMNOOKA,45241967,da4e5ae9
2024-12-13 07:22:04,Recibido,ALGO,87936.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AFWT3W4X7P666VON7LAEJ3BKFDCS6ZCMZC7EW6HSD3PWX7F2BO4A,45241967,181fec35
2024-12-13 07:22:04,Recibido,ALGO,82517.379402,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7P56UUD5FSDAH35LWSRXDPTBYEH2UUC3WGTCY4BZ3D7RADLRB3KA,45241967,fc8aab31
2024-12-09 05:50:12,Enviado,ALGO,4300000.0,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,BFU3RJUUBUYTDP4FSMKC5GY5AA2PTPDGZX5K4ONT2RUXB2VSSXD5YB2FOY,II6ID7CYSG4PVIEKBSGVP6V6YNKTIGADE2HHS67THSU34KGMZNGA,45120241,
2024-12-09 01:27:41,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3TV6HQRJD6N6YXQ2DNOVWGNWAANXOBBJEVVJ77NZAHP44XWY6QPA,45114787,The address 5NJGS..DXH6I that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-09 01:27:29,Recibido,ALGO,0.0001,5NJGS4MP2EKXOVAF4R6JDTMZTOEZQ4GTI2ZJFODQEAVMYRLAI5HWKDXH6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LKPU6GWJPDHX2RX6OHRH7U6Q4YGS6WG4WMZIKKO45GXIB56AMOEQ,45114783,
2024-12-09 01:26:52,Enviado,ALGO,5800000.0,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5NJXLZJZ4UFDGCIKFC4KUSOOJKC6HTC4T6G26OSPFCWF4UQVTZ5RIW5H6I,ZCZRRQKQSQR35XPV2M4CNVIX5Z7CDLOSL6ADSVSOXRHC6RMPEOFA,45114770,
2024-12-05 09:02:25,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3QV2AV3J3SLX2OBYL7AIFAEOVIW6YY7ASX6IAUK3GJNAPCHPNMHQ,45004369,The address QFS7G..SGQRQ that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-05 09:02:25,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,V244ORC4FDCVZQPFNU2EP3KACACOPRSOPIKFPYG4DIM5YD7A7ACQ,45004369,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-05 09:02:19,Recibido,ALGO,0.0001,QFS7GZQPC5SP3COTW6TYYXMTU35DX6A33JSHVNVOSUZCQH2EVRF4ESGQRQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,DPW4CWLXVHMZ6WQJ43NJ65VKZSMOQDTVEZBX7TF2OP2OEYFYI7PQ,45004367,
2024-12-05 09:02:11,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Y7I242RBQ2KL24TD5CAJCKSLRR6KY53MAJQM5PFEERM7A6IS6PHA,45004364,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-05 09:02:02,Recibido,ALGO,25000000.0,QFSCXCWOACMYLX6C5EGTH4VW6ADMBJSFVXCQIWXGVUGFZ5VYNZTS3ZCQRQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EOMXCL4XAZEI3QFFVG3B5TFZRRVFHD4D5AMSICWKLLLRFHK5SNFA,45004361,
2024-12-04 19:56:59,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7LTEVI7V34BFH52REYNWSTQLNB4TXAUIHJ42PQKAD6WAJWOOLQYA,44988003,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-04 19:56:33,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,44LITSMH23CCWXH2RGROVRSZ57VLRDTZQFYJTXA2FBDZTB6TTXYA,44987994,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-04 19:56:22,Recibido,ALGO,82942.506,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,J24KOH5RW5ECN3U4P3576O6BKAMHS5CEO7XAK4AHKB3IKG7KVZTQ,44987990,08012b1f
2024-12-04 19:56:22,Recibido,ALGO,177198.992,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CRKOLSNYPYMKTNE4YFJHM2QVDM6JFYJNWXSMOMGKSHY7TTPBYBLA,44987990,27253fc8
2024-12-04 19:56:22,Recibido,ALGO,49683.714364,MGP3OYD23PTQFIWBHMXXEOLILXOIB63ENGLPM7BQR5WKCUGWL62OKVMXUQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZGCVD4RSYBQFDNSW7XLY6LX5NKVFPJJXQQ3V4Y7VHXA7AYU7ZDZQ,44987990,49dc3c5e
